Time WG WG WG WG WG 
     25.144000 -0.038100 -0.023583  0.015438 -0.018900  0.046394 
     25.152000 -0.038083 -0.022894  0.016934 -0.019876  0.047591 
     25.160000 -0.038056 -0.022184  0.018441 -0.020828  0.048741 
     25.168000 -0.038018 -0.021453  0.019958 -0.021758  0.049841 
     25.176000 -0.037970 -0.020699  0.021483 -0.022665  0.050887 
     25.184000 -0.037912 -0.019924  0.023013 -0.023551  0.051876 
     25.192000 -0.037843 -0.019127  0.024548 -0.024414  0.052804 
     25.200000 -0.037764 -0.018306  0.026085 -0.025255  0.053669 
     25.208000 -0.037675 -0.017463  0.027622 -0.026074  0.054466 
     25.216000 -0.037575 -0.016596  0.029156 -0.026872  0.055193 
     25.224000 -0.037464 -0.015706  0.030686 -0.027649  0.055847 
     25.232000 -0.037342 -0.014792  0.032208 -0.028404  0.056426 
     25.240000 -0.037210 -0.013854  0.033721 -0.029139  0.056926 
     25.248000 -0.037066 -0.012891  0.035221 -0.029853  0.057346 
     25.256000 -0.036912 -0.011904  0.036705 -0.030546  0.057684 
     25.264000 -0.036746 -0.010893  0.038171 -0.031219  0.057938 
     25.272000 -0.036568 -0.009856  0.039615 -0.031873  0.058107 
     25.280000 -0.036379 -0.008795  0.041034 -0.032507  0.058189 
     25.288000 -0.036178 -0.007709  0.042425 -0.033121  0.058185 
     25.296000 -0.035965 -0.006598  0.043784 -0.033717  0.058094 
     25.304000 -0.035740 -0.005461  0.045109 -0.034293  0.057916 
     25.312000 -0.035503 -0.004300  0.046394 -0.034851  0.057651 
     25.320000 -0.035253 -0.003114  0.047638 -0.035391  0.057300 
     25.328000 -0.034990 -0.001903  0.048836 -0.035912  0.056864 
     25.336000 -0.034714 -0.000668  0.049984 -0.036416  0.056345 
     25.344000 -0.034424  0.000592  0.051080 -0.036903  0.055743 
     25.352000 -0.034121  0.001876  0.052118 -0.037372  0.055062 
     25.360000 -0.033805  0.003183  0.053097 -0.037824  0.054304 
     25.368000 -0.033474  0.004513  0.054012 -0.038259  0.053470 
     25.376000 -0.033129  0.005866  0.054860 -0.038678  0.052564 
     25.384000 -0.032769  0.007240  0.055637 -0.039081  0.051589 
     25.392000 -0.032394  0.008636  0.056342 -0.039468  0.050548 
     25.400000 -0.032004  0.010052  0.056970 -0.039839  0.049444 
     25.408000 -0.031599  0.011488  0.057519 -0.040194  0.048281 
     25.416000 -0.031178  0.012942  0.057987 -0.040534  0.047062 
     25.424000 -0.030740  0.014414  0.058372 -0.040859  0.045791 
     25.432000 -0.030287  0.015902  0.058671 -0.041170  0.044472 
     25.440000 -0.029816  0.017406  0.058884 -0.041465  0.043108 
     25.448000 -0.029328  0.018922  0.059009 -0.041746  0.041703 
     25.456000 -0.028823  0.020451  0.059046 -0.042013  0.040262 
     25.464000 -0.028300  0.021990  0.058994 -0.042266  0.038786 
     25.472000 -0.027758  0.023538  0.058852 -0.042505  0.037282 
     25.480000 -0.027198  0.025093  0.058622 -0.042730  0.035751 
     25.488000 -0.026619  0.026652  0.058304 -0.042942  0.034197 
     25.496000 -0.026021  0.028214  0.057898 -0.043141  0.032624 
     25.504000 -0.025404  0.029776  0.057408 -0.043326  0.031036 
     25.512000 -0.024766  0.031336  0.056833 -0.043498  0.029434 
     25.520000 -0.024108  0.032891  0.056177 -0.043658  0.027823 
     25.528000 -0.023429  0.034438  0.055442 -0.043804  0.026206 
     25.536000 -0.022729  0.035976  0.054630 -0.043938  0.024584 
     25.544000 -0.022008  0.037500  0.053745 -0.044060  0.022962 
     25.552000 -0.021265  0.039008  0.052789 -0.044169  0.021341 
     25.560000 -0.020500  0.040496  0.051766 -0.044266  0.019723 
     25.568000 -0.019713  0.041961  0.050680 -0.044351  0.018112 
     25.576000 -0.018903  0.043401  0.049534 -0.044424  0.016509 
     25.584000 -0.018069  0.044811  0.048332 -0.044485  0.014916 
     25.592000 -0.017213  0.046187  0.047077 -0.044534  0.013335 
     25.600000 -0.016332  0.047527  0.045775 -0.044571  0.011768 
     25.608000 -0.015428  0.048827  0.044428 -0.044596  0.010216 
     25.616000 -0.014500  0.050083  0.043040 -0.044610  0.008682 
     25.624000 -0.013547  0.051291  0.041616 -0.044613  0.007165 
     25.632000 -0.012570  0.052447  0.040159 -0.044603  0.005668 
     25.640000 -0.011567  0.053549  0.038674 -0.044582  0.004191 
     25.648000 -0.010540  0.054593  0.037163 -0.044550  0.002737 
     25.656000 -0.009488  0.055574  0.035630 -0.044506  0.001304 
     25.663579 -0.008468  0.056444  0.034161 -0.044454 -0.000031 
     25.671158 -0.007425  0.057253  0.032679 -0.044392 -0.001345 
     25.678737 -0.006360  0.057998  0.031186 -0.044319 -0.002637 
     25.686316 -0.005272  0.058676  0.029685 -0.044236 -0.003906 
     25.693895 -0.004162  0.059286  0.028178 -0.044143 -0.005152 
     25.701474 -0.003029  0.059826  0.026669 -0.044040 -0.006374 
     25.709053 -0.001874  0.060293  0.025158 -0.043926 -0.007573 
     25.716632 -0.000696  0.060687  0.023649 -0.043802 -0.008748 
     25.723579  0.000402  0.060981  0.022268 -0.043679 -0.009804 
     25.730526  0.001519  0.061211  0.020891 -0.043547 -0.010839 
     25.737474  0.002654  0.061376  0.019520 -0.043407 -0.011854 
     25.744421  0.003806  0.061476  0.018156 -0.043257 -0.012848 
     25.751368  0.004976  0.061510  0.016801 -0.043099 -0.013822 
     25.758316  0.006162  0.061479  0.015454 -0.042932 -0.014775 
     25.765263  0.007365  0.061381  0.014118 -0.042756 -0.015707 
     25.772211  0.008584  0.061218  0.012794 -0.042571 -0.016619 
     25.779158  0.009819  0.060990  0.011481 -0.042376 -0.017511 
     25.786105  0.011068  0.060698  0.010182 -0.042172 -0.018382 
     25.793053  0.012332  0.060342  0.008897 -0.041959 -0.019232 
     25.800000  0.013609  0.059923  0.007626 -0.041737 -0.020063 
     25.807692  0.015039  0.059389  0.006238 -0.041480 -0.020959 
     25.815385  0.016482  0.058781  0.004868 -0.041211 -0.021831 
     25.823077  0.017940  0.058102  0.003519 -0.040930 -0.022679 
     25.830769  0.019409  0.057354  0.002191 -0.040637 -0.023503 
     25.838462  0.020889  0.056540  0.000884 -0.040332 -0.024303 
     25.846154  0.022378  0.055662 -0.000400 -0.040015 -0.025079 
     25.853846  0.023875  0.054723 -0.001663 -0.039685 -0.025833 
     25.861538  0.025378  0.053726 -0.002903 -0.039342 -0.026564 
     25.869231  0.026884  0.052674 -0.004119 -0.038987 -0.027272 
     25.876923  0.028393  0.051570 -0.005313 -0.038618 -0.027958 
     25.884615  0.029901  0.050418 -0.006483 -0.038237 -0.028622 
     25.892308  0.031407  0.049220 -0.007630 -0.037842 -0.029264 
     25.900000  0.032909  0.047980 -0.008753 -0.037433 -0.029885 
     25.907692  0.034404  0.046701 -0.009853 -0.037010 -0.030485 
     25.915385  0.035889  0.045387 -0.010929 -0.036573 -0.031065 
     25.923077  0.037362  0.044039 -0.011981 -0.036122 -0.031624 
     25.930070  0.038688  0.042789 -0.012918 -0.035700 -0.032115 
     25.937063  0.040000  0.041517 -0.013835 -0.035265 -0.032589 
     25.944056  0.041296  0.040226 -0.014733 -0.034817 -0.033048 
     25.951049  0.042572  0.038917 -0.015612 -0.034357 -0.033491 
     25.958042  0.043828  0.037593 -0.016472 -0.033884 -0.033918 
     25.965035  0.045060  0.036256 -0.017313 -0.033399 -0.034330 
     25.972028  0.046266  0.034908 -0.018136 -0.032900 -0.034726 
     25.979021  0.047444  0.033552 -0.018940 -0.032387 -0.035108 
     25.986014  0.048591  0.032188 -0.019726 -0.031861 -0.035476 
     25.993007  0.049705  0.030820 -0.020493 -0.031321 -0.035829 
     26.000000  0.050784  0.029448 -0.021243 -0.030768 -0.036167 
     26.007143  0.051846  0.028045 -0.021991 -0.030187 -0.036499 
     26.014286  0.052866  0.026642 -0.022721 -0.029591 -0.036816 
     26.021429  0.053842  0.025241 -0.023433 -0.028981 -0.037119 
     26.028571  0.054770  0.023843 -0.024127 -0.028354 -0.037409 
     26.035714  0.055648  0.022450 -0.024804 -0.027712 -0.037685 
     26.042857  0.056474  0.021064 -0.025464 -0.027053 -0.037947 
     26.050000  0.057246  0.019685 -0.026107 -0.026379 -0.038196 
     26.057143  0.057962  0.018314 -0.026733 -0.025688 -0.038432 
     26.064286  0.058619  0.016954 -0.027343 -0.024980 -0.038656 
     26.071429  0.059215  0.015604 -0.027937 -0.024255 -0.038866 
     26.078571  0.059749  0.014267 -0.028515 -0.023513 -0.039065 
     26.085714  0.060220  0.012943 -0.029077 -0.022753 -0.039251 
     26.092857  0.060625  0.011632 -0.029624 -0.021976 -0.039425 
     26.100000  0.060964  0.010336 -0.030157 -0.021182 -0.039588 
     26.107143  0.061235  0.009056 -0.030674 -0.020369 -0.039739 
     26.114286  0.061437  0.007791 -0.031177 -0.019538 -0.039878 
     26.121429  0.061571  0.006543 -0.031666 -0.018689 -0.040006 
     26.128571  0.061636  0.005312 -0.032140 -0.017821 -0.040123 
     26.135714  0.061631  0.004099 -0.032601 -0.016934 -0.040229 
     26.142857  0.061556  0.002904 -0.033049 -0.016029 -0.040324 
     26.150000  0.061412  0.001728 -0.033483 -0.015105 -0.040408 
     26.157143  0.061199  0.000570 -0.033904 -0.014161 -0.040481 
     26.164286  0.060918 -0.000568 -0.034313 -0.013199 -0.040545 
     26.171429  0.060570 -0.001687 -0.034709 -0.012218 -0.040598 
     26.178571  0.060156 -0.002787 -0.035092 -0.011217 -0.040640 
     26.185714  0.059677 -0.003867 -0.035464 -0.010197 -0.040673 
     26.192857  0.059134 -0.004927 -0.035824 -0.009158 -0.040696 
     26.200000  0.058530 -0.005966 -0.036172 -0.008099 -0.040709 
     26.207407  0.057840 -0.007024 -0.036520 -0.006981 -0.040712 
     26.215111  0.057056 -0.008100 -0.036870 -0.005797 -0.040704 
     26.222815  0.056207 -0.009153 -0.037207 -0.004591 -0.040685 
     26.230519  0.055296 -0.010183 -0.037531 -0.003363 -0.040655 
     26.238222  0.054327 -0.011190 -0.037843 -0.002113 -0.040614 
     26.245926  0.053301 -0.012173 -0.038143 -0.000842 -0.040562 
     26.253630  0.052222 -0.013133 -0.038430  0.000449 -0.040500 
     26.261333  0.051093 -0.014071 -0.038706  0.001761 -0.040427 
     26.269037  0.049917 -0.014985 -0.038970  0.003093 -0.040343 
     26.276741  0.048698 -0.015877 -0.039223  0.004444 -0.040249 
     26.284444  0.047439 -0.016747 -0.039464  0.005814 -0.040144 
     26.292148  0.046143 -0.017594 -0.039695  0.007201 -0.040029 
     26.299852  0.044813 -0.018420 -0.039914  0.008606 -0.039904 
     26.307556  0.043453 -0.019224 -0.040123  0.010027 -0.039768 
     26.315259  0.042065 -0.020006 -0.040321  0.011463 -0.039622 
     26.322963  0.040654 -0.020767 -0.040508  0.012913 -0.039466 
     26.330667  0.039221 -0.021508 -0.040685  0.014376 -0.039299 
     26.338370  0.037769 -0.022228 -0.040852  0.015851 -0.039123 
     26.346074  0.036303 -0.022928 -0.041009  0.017336 -0.038936 
     26.353778  0.034823 -0.023608 -0.041155  0.018830 -0.038738 
     26.361481  0.033334 -0.024269 -0.041292  0.020331 -0.038531 
     26.369185  0.031837 -0.024910 -0.041418  0.021838 -0.038313 
     26.376889  0.030335 -0.025532 -0.041535  0.023348 -0.038085 
     26.384593  0.028830 -0.026135 -0.041642  0.024860 -0.037847 
     26.392296  0.027325 -0.026721 -0.041739  0.026371 -0.037598 
     26.400000  0.025821 -0.027288 -0.041827  0.027880 -0.037338 
     26.408000  0.024263 -0.027858 -0.041908  0.029441 -0.037058 
     26.416000  0.022711 -0.028410 -0.041979  0.030995 -0.036767 
     26.424000  0.021166 -0.028944 -0.042039  0.032538 -0.036463 
     26.432000  0.019632 -0.029459 -0.042089  0.034067 -0.036149 
     26.440000  0.018108 -0.029957 -0.042129  0.035578 -0.035823 
     26.448000  0.016598 -0.030437 -0.042158  0.037070 -0.035485 
     26.456000  0.015102 -0.030901 -0.042178  0.038538 -0.035135 
     26.464000  0.013622 -0.031348 -0.042187  0.039979 -0.034774 
     26.472000  0.012158 -0.031779 -0.042185  0.041389 -0.034400 
     26.480000  0.010713 -0.032194 -0.042174  0.042765 -0.034014 
     26.488000  0.009287 -0.032593 -0.042152  0.044103 -0.033616 
     26.496000  0.007881 -0.032977 -0.042119  0.045400 -0.033206 
     26.504000  0.006496 -0.033346 -0.042077  0.046651 -0.032783 
     26.512000  0.005132 -0.033700 -0.042023  0.047852 -0.032347 
     26.520000  0.003790 -0.034039 -0.041959  0.049000 -0.031898 
     26.528000  0.002472 -0.034365 -0.041885  0.050092 -0.031436 
     26.536000  0.001176 -0.034676 -0.041799  0.051122 -0.030961 
     26.544000 -0.000095 -0.034974 -0.041703  0.052089 -0.030473 
     26.552000 -0.001343 -0.035259 -0.041596  0.052988 -0.029971 
     26.560000 -0.002566 -0.035530 -0.041478  0.053815 -0.029455 
     26.568000 -0.003765 -0.035789 -0.041348  0.054569 -0.028925 
     26.576000 -0.004938 -0.036035 -0.041207  0.055245 -0.028381 
     26.584000 -0.006087 -0.036268 -0.041055  0.055841 -0.027823 
     26.592000 -0.007211 -0.036489 -0.040890  0.056354 -0.027250 
     26.600000 -0.008310 -0.036699 -0.040714  0.056783 -0.026662 
     26.608000 -0.009384 -0.036896 -0.040526  0.057125 -0.026059 
     26.616000 -0.010433 -0.037081 -0.040326  0.057378 -0.025441 
     26.624000 -0.011458 -0.037256 -0.040114  0.057543 -0.024807 
     26.632000 -0.012457 -0.037418 -0.039889  0.057617 -0.024157 
     26.640000 -0.013432 -0.037570 -0.039651  0.057600 -0.023492 
     26.648000 -0.014383 -0.037710 -0.039400  0.057493 -0.022810 
     26.656000 -0.015310 -0.037840 -0.039136  0.057294 -0.022112 
     26.664000 -0.016212 -0.037959 -0.038859  0.057006 -0.021398 
     26.672000 -0.017091 -0.038067 -0.038568  0.056629 -0.020666 
     26.680000 -0.017947 -0.038164 -0.038263  0.056165 -0.019917 
     26.688000 -0.018779 -0.038251 -0.037943  0.055615 -0.019151 
     26.696000 -0.019589 -0.038328 -0.037610  0.054981 -0.018368 
     26.704000 -0.020376 -0.038394 -0.037261  0.054266 -0.017567 
     26.712000 -0.021141 -0.038450 -0.036898  0.053473 -0.016748 
     26.720000 -0.021884 -0.038496 -0.036519  0.052604 -0.015910 
     26.728000 -0.022606 -0.038531 -0.036125  0.051663 -0.015055 
     26.736000 -0.023306 -0.038557 -0.035715  0.050653 -0.014181 
     26.744000 -0.023986 -0.038572 -0.035289  0.049577 -0.013288 
     26.751000 -0.024564 -0.038577 -0.034902  0.048585 -0.012492 
     26.758000 -0.025126 -0.038574 -0.034503  0.047548 -0.011680 
     26.765000 -0.025674 -0.038564 -0.034090  0.046470 -0.010855 
     26.772000 -0.026206 -0.038546 -0.033664  0.045351 -0.010015 
     26.779000 -0.026724 -0.038520 -0.033225  0.044196 -0.009160 
     26.786000 -0.027227 -0.038487 -0.032772  0.043007 -0.008290 
     26.793000 -0.027716 -0.038445 -0.032305  0.041787 -0.007406 
     26.800000 -0.028190 -0.038396 -0.031824  0.040538 -0.006507 
     26.807692 -0.028696 -0.038333 -0.031278  0.039135 -0.005501 
     26.815385 -0.029186 -0.038261 -0.030715  0.037704 -0.004479 
     26.823077 -0.029660 -0.038179 -0.030133  0.036249 -0.003438 
     26.830769 -0.030118 -0.038087 -0.029533  0.034772 -0.002379 
     26.838462 -0.030560 -0.037985 -0.028915  0.033277 -0.001304 
     26.846154 -0.030988 -0.037874 -0.028277  0.031766 -0.000210 
     26.853846 -0.031400 -0.037753 -0.027620  0.030244  0.000901 
     26.861538 -0.031798 -0.037621 -0.026943  0.028712  0.002028 
     26.869231 -0.032182 -0.037480 -0.026247  0.027174  0.003173 
     26.876923 -0.032552 -0.037328 -0.025530  0.025632  0.004333 
     26.884615 -0.032908 -0.037166 -0.024792  0.024088  0.005511 
     26.892308 -0.033251 -0.036993 -0.024034  0.022545  0.006703 
     26.900000 -0.033580 -0.036810 -0.023254  0.021006  0.007911 
     26.907692 -0.033896 -0.036616 -0.022453  0.019472  0.009134 
     26.915385 -0.034200 -0.036411 -0.021630  0.017945  0.010371 
     26.923077 -0.034491 -0.036195 -0.020785  0.016428  0.011622 
     26.930769 -0.034770 -0.035967 -0.019918  0.014921  0.012886 
     26.938462 -0.035036 -0.035728 -0.019028  0.013427  0.014161 
     26.946154 -0.035291 -0.035477 -0.018116  0.011947  0.015449 
     26.953846 -0.035534 -0.035215 -0.017181  0.010483  0.016747 
     26.961538 -0.035766 -0.034940 -0.016222  0.009035  0.018054 
     26.969231 -0.035986 -0.034653 -0.015241  0.007605  0.019371 
     26.976923 -0.036195 -0.034353 -0.014236  0.006193  0.020694 
     26.984615 -0.036393 -0.034041 -0.013208  0.004802  0.022025 
     26.992308 -0.036581 -0.033715 -0.012156  0.003431  0.023360 
     27.000000 -0.036757 -0.033377 -0.011081  0.002082  0.024699 
     27.007692 -0.036923 -0.033024 -0.009982  0.000755  0.026041 
     27.015385 -0.037079 -0.032658 -0.008860 -0.000550  0.027384 
     27.023077 -0.037225 -0.032278 -0.007715 -0.001831  0.028726 
     27.030769 -0.037360 -0.031884 -0.006546 -0.003089  0.030065 
     27.038462 -0.037485 -0.031475 -0.005355 -0.004322  0.031401 
     27.046154 -0.037601 -0.031051 -0.004140 -0.005531  0.032731 
     27.053846 -0.037706 -0.030612 -0.002903 -0.006716  0.034054 
     27.061538 -0.037802 -0.030157 -0.001644 -0.007875  0.035367 
     27.069231 -0.037888 -0.029687 -0.000363 -0.009010  0.036668 
     27.076923 -0.037964 -0.029201  0.000939 -0.010120  0.037955 
     27.084615 -0.038031 -0.028698  0.002262 -0.011204  0.039226 
     27.092308 -0.038089 -0.028179  0.003605 -0.012264  0.040479 
     27.100000 -0.038137 -0.027642  0.004968 -0.013298  0.041711 
     27.107143 -0.038173 -0.027128  0.006249 -0.014236  0.042834 
     27.114286 -0.038201 -0.026600  0.007546 -0.015153  0.043936 
     27.121429 -0.038221 -0.026055  0.008858 -0.016048  0.045013 
     27.128571 -0.038233 -0.025495  0.010183 -0.016922  0.046065 
     27.135714 -0.038237 -0.024919  0.011521 -0.017776  0.047088 
     27.142857 -0.038232 -0.024327  0.012871 -0.018608  0.048082 
     27.150000 -0.038220 -0.023719  0.014232 -0.019420  0.049043 
     27.157143 -0.038199 -0.023093  0.015602 -0.020211  0.049970 
     27.164286 -0.038171 -0.022451  0.016980 -0.020982  0.050860 
     27.171429 -0.038134 -0.021791  0.018366 -0.021733  0.051712 
     27.178571 -0.038089 -0.021114  0.019757 -0.022464  0.052523 
     27.185714 -0.038036 -0.020419  0.021152 -0.023176  0.053292 
     27.192857 -0.037975 -0.019707  0.022550 -0.023868  0.054016 
     27.200000 -0.037905 -0.018976  0.023949 -0.024541  0.054693 
     27.207692 -0.037821 -0.018168  0.025454 -0.025246  0.055368 
     27.215385 -0.037727 -0.017339  0.026955 -0.025929  0.055985 
     27.223077 -0.037623 -0.016488  0.028451 -0.026591  0.056542 
     27.230769 -0.037509 -0.015615  0.029938 -0.027232  0.057036 
     27.238462 -0.037385 -0.014719  0.031414 -0.027854  0.057465 
     27.246154 -0.037251 -0.013801  0.032875 -0.028455  0.057828 
     27.253846 -0.037107 -0.012861  0.034320 -0.029037  0.058124 
     27.261538 -0.036952 -0.011897  0.035745 -0.029599  0.058351 
     27.269231 -0.036786 -0.010911  0.037146 -0.030143  0.058508 
     27.276923 -0.036610 -0.009901  0.038521 -0.030669  0.058593 
     27.284615 -0.036423 -0.008869  0.039867 -0.031177  0.058607 
     27.292308 -0.036225 -0.007813  0.041179 -0.031667  0.058549 
     27.300000 -0.036016 -0.006734  0.042454 -0.032139  0.058418 
     27.307692 -0.035795 -0.005632  0.043690 -0.032595  0.058215 
     27.315385 -0.035563 -0.004507  0.044882 -0.033034  0.057939 
