Time WG WG WG WG WG 
     74.623077 -0.010663 -0.036892 -0.031236  0.046268 -0.006481 
     74.630769 -0.011627 -0.037055 -0.031023  0.044968 -0.005477 
     74.638462 -0.012568 -0.037206 -0.030798  0.043642 -0.004450 
     74.646154 -0.013486 -0.037346 -0.030562  0.042293 -0.003399 
     74.653846 -0.014382 -0.037475 -0.030315  0.040922 -0.002325 
     74.661538 -0.015254 -0.037593 -0.030056  0.039532 -0.001226 
     74.669231 -0.016105 -0.037701 -0.029785  0.038127 -0.000104 
     74.676923 -0.016933 -0.037798 -0.029503  0.036713  0.001041 
     74.684615 -0.017739 -0.037884 -0.029208  0.035292  0.002208 
     74.692308 -0.018524 -0.037960 -0.028902  0.033867  0.003398 
     74.700000 -0.019288 -0.038025 -0.028582  0.032439  0.004610 
     74.707692 -0.020031 -0.038081 -0.028250  0.031010  0.005844 
     74.715385 -0.020752 -0.038126 -0.027905  0.029580  0.007098 
     74.723077 -0.021454 -0.038161 -0.027547  0.028153  0.008372 
     74.730769 -0.022136 -0.038186 -0.027175  0.026731  0.009665 
     74.738462 -0.022797 -0.038201 -0.026789  0.025316  0.010977 
     74.746154 -0.023440 -0.038206 -0.026389  0.023911  0.012307 
     74.753846 -0.024063 -0.038201 -0.025975  0.022517  0.013653 
     74.761538 -0.024668 -0.038186 -0.025546  0.021134  0.015014 
     74.769231 -0.025254 -0.038161 -0.025102  0.019764  0.016390 
     74.776923 -0.025822 -0.038127 -0.024642  0.018409  0.017778 
     74.784615 -0.026372 -0.038083 -0.024167  0.017068  0.019178 
     74.792308 -0.026906 -0.038029 -0.023677  0.015743  0.020588 
     74.800000 -0.027422 -0.037965 -0.023170  0.014436  0.022007 
     74.807692 -0.027921 -0.037891 -0.022646  0.013147  0.023432 
     74.815385 -0.028404 -0.037808 -0.022106  0.011878  0.024862 
     74.823077 -0.028871 -0.037714 -0.021548  0.010631  0.026295 
     74.830769 -0.029322 -0.037611 -0.020972  0.009403  0.027729 
     74.838462 -0.029758 -0.037498 -0.020379  0.008197  0.029162 
     74.846154 -0.030179 -0.037375 -0.019768  0.007011  0.030591 
     74.853846 -0.030585 -0.037241 -0.019137  0.005847  0.032014 
     74.861538 -0.030976 -0.037098 -0.018489  0.004705  0.033429 
     74.869231 -0.031354 -0.036944 -0.017821  0.003587  0.034833 
     74.876923 -0.031717 -0.036780 -0.017134  0.002494  0.036224 
     74.884615 -0.032067 -0.036605 -0.016427  0.001425  0.037598 
     74.892308 -0.032404 -0.036420 -0.015699  0.000379  0.038953 
     74.900000 -0.032727 -0.036224 -0.014950 -0.000644  0.040287 
     74.907692 -0.033038 -0.036017 -0.014180 -0.001644  0.041595 
     74.915385 -0.033336 -0.035800 -0.013389 -0.002620  0.042875 
     74.923077 -0.033623 -0.035571 -0.012576 -0.003572  0.044125 
     74.930070 -0.033872 -0.035353 -0.011821 -0.004415  0.045231 
     74.937063 -0.034112 -0.035126 -0.011043 -0.005238  0.046307 
     74.944056 -0.034343 -0.034889 -0.010245 -0.006041  0.047350 
     74.951049 -0.034563 -0.034643 -0.009428 -0.006825  0.048358 
     74.958042 -0.034775 -0.034386 -0.008591 -0.007590  0.049329 
     74.965035 -0.034978 -0.034120 -0.007736 -0.008337  0.050260 
     74.972028 -0.035171 -0.033843 -0.006861 -0.009064  0.051150 
     74.979021 -0.035356 -0.033556 -0.005966 -0.009773  0.051996 
     74.986014 -0.035533 -0.033259 -0.005051 -0.010464  0.052796 
     74.993007 -0.035700 -0.032951 -0.004114 -0.011136  0.053548 
     75.000000 -0.035859 -0.032632 -0.003156 -0.011790  0.054250 
     75.007407 -0.036019 -0.032283 -0.002116 -0.012464  0.054937 
     75.014815 -0.036170 -0.031921 -0.001056 -0.013119  0.055565 
     75.022222 -0.036311 -0.031546  0.000025 -0.013754  0.056132 
     75.029333 -0.036438 -0.031174  0.001083 -0.014346  0.056616 
     75.036444 -0.036557 -0.030790  0.002164 -0.014921  0.057041 
     75.043556 -0.036669 -0.030394  0.003266 -0.015480  0.057405 
     75.050667 -0.036772 -0.029985  0.004391 -0.016022  0.057708 
     75.057778 -0.036867 -0.029563  0.005537 -0.016548  0.057949 
     75.064889 -0.036955 -0.029128  0.006702 -0.017059  0.058126 
     75.072000 -0.037034 -0.028681  0.007886 -0.017554  0.058241 
     75.079111 -0.037106 -0.028220  0.009086 -0.018035  0.058293 
     75.086222 -0.037170 -0.027745  0.010305 -0.018501  0.058281 
     75.093333 -0.037227 -0.027257  0.011542 -0.018952  0.058207 
     75.100444 -0.037276 -0.026754  0.012799 -0.019389  0.058069 
     75.107556 -0.037318 -0.026238  0.014073 -0.019813  0.057870 
     75.114667 -0.037352 -0.025707  0.015363 -0.020223  0.057610 
     75.121778 -0.037378 -0.025161  0.016665 -0.020620  0.057290 
     75.128889 -0.037397 -0.024600  0.017978 -0.021005  0.056911 
     75.136000 -0.037409 -0.024025  0.019301 -0.021377  0.056474 
     75.143111 -0.037413 -0.023433  0.020634 -0.021737  0.055981 
     75.150222 -0.037409 -0.022827  0.021977 -0.022085  0.055434 
     75.157333 -0.037398 -0.022204  0.023330 -0.022422  0.054833 
     75.164444 -0.037379 -0.021565  0.024689 -0.022747  0.054182 
     75.171556 -0.037353 -0.020910  0.026052 -0.023062  0.053481 
     75.178667 -0.037319 -0.020238  0.027417 -0.023367  0.052733 
     75.185778 -0.037277 -0.019549  0.028784 -0.023661  0.051940 
     75.192889 -0.037227 -0.018844  0.030152 -0.023946  0.051105 
     75.200000 -0.037170 -0.018121  0.031518 -0.024221  0.050228 
     75.207143 -0.037105 -0.017377  0.032889 -0.024488  0.049310 
     75.214286 -0.037031 -0.016615  0.034256 -0.024745  0.048355 
     75.221429 -0.036950 -0.015835  0.035618 -0.024994  0.047366 
     75.228571 -0.036860 -0.015037  0.036971 -0.025235  0.046345 
     75.235714 -0.036762 -0.014221  0.038313 -0.025467  0.045294 
     75.242857 -0.036656 -0.013386  0.039641 -0.025692  0.044217 
     75.250000 -0.036541 -0.012532  0.040952 -0.025909  0.043115 
     75.257143 -0.036418 -0.011660  0.042242 -0.026118  0.041991 
     75.264286 -0.036286 -0.010768  0.043507 -0.026320  0.040846 
     75.271429 -0.036145 -0.009858  0.044747 -0.026515  0.039683 
     75.278571 -0.035996 -0.008928  0.045960 -0.026704  0.038504 
     75.285714 -0.035837 -0.007980  0.047145 -0.026885  0.037312 
     75.292857 -0.035669 -0.007012  0.048296 -0.027061  0.036107 
     75.300000 -0.035492 -0.006025  0.049409 -0.027231  0.034893 
     75.307143 -0.035305 -0.005018  0.050478 -0.027394  0.033670 
     75.314286 -0.035109 -0.003993  0.051500 -0.027552  0.032442 
     75.321429 -0.034903 -0.002948  0.052476 -0.027704  0.031209 
     75.328571 -0.034687 -0.001884  0.053406 -0.027850  0.029973 
     75.335714 -0.034460 -0.000802  0.054289 -0.027991  0.028736 
     75.342857 -0.034224  0.000299  0.055123 -0.028127  0.027500 
     75.350000 -0.033977  0.001419  0.055903 -0.028258  0.026265 
     75.357143 -0.033719  0.002557  0.056620 -0.028383  0.025034 
     75.364286 -0.033450  0.003714  0.057271 -0.028503  0.023807 
     75.371429 -0.033171  0.004888  0.057854 -0.028618  0.022586 
     75.378571 -0.032880  0.006079  0.058370 -0.028729  0.021372 
     75.385714 -0.032577  0.007287  0.058822 -0.028835  0.020166 
     75.392857 -0.032263  0.008511  0.059214 -0.028936  0.018969 
     75.400000 -0.031937  0.009752  0.059542 -0.029032  0.017781 
     75.407407 -0.031586  0.011054  0.059811 -0.029127  0.016562 
     75.414815 -0.031222  0.012373  0.060002 -0.029218  0.015355 
     75.421937 -0.030859  0.013656  0.060110 -0.029300  0.014206 
     75.429060 -0.030483  0.014952  0.060147 -0.029377  0.013072 
     75.436182 -0.030094  0.016260  0.060112 -0.029450  0.011950 
     75.443305 -0.029692  0.017580  0.060007 -0.029519  0.010843 
     75.450427 -0.029277  0.018910  0.059832 -0.029583  0.009751 
     75.457550 -0.028847  0.020251  0.059586 -0.029643  0.008674 
     75.464672 -0.028404  0.021600  0.059273 -0.029698  0.007613 
     75.471795 -0.027946  0.022957  0.058896 -0.029749  0.006568 
     75.478917 -0.027474  0.024320  0.058457 -0.029795  0.005539 
     75.486040 -0.026988  0.025688  0.057955 -0.029837  0.004527 
     75.493162 -0.026486  0.027060  0.057390 -0.029874  0.003532 
     75.500285 -0.025968  0.028434  0.056765 -0.029906  0.002554 
     75.507407 -0.025436  0.029809  0.056080 -0.029934  0.001593 
     75.514530 -0.024887  0.031184  0.055338 -0.029957  0.000650 
     75.521652 -0.024323  0.032555  0.054544 -0.029975 -0.000276 
     75.528775 -0.023742  0.033922  0.053703 -0.029989 -0.001184 
     75.535897 -0.023144  0.035283  0.052818 -0.029997 -0.002074 
     75.543020 -0.022530  0.036636  0.051891 -0.030000 -0.002947 
     75.550142 -0.021898  0.037979  0.050921 -0.029999 -0.003803 
     75.557265 -0.021249  0.039310  0.049912 -0.029992 -0.004640 
     75.564387 -0.020583  0.040626  0.048864 -0.029980 -0.005461 
     75.571510 -0.019899  0.041926  0.047781 -0.029962 -0.006264 
     75.578632 -0.019196  0.043207  0.046664 -0.029939 -0.007049 
     75.585755 -0.018475  0.044467  0.045521 -0.029910 -0.007817 
     75.592877 -0.017736  0.045702  0.044357 -0.029875 -0.008568 
     75.600000 -0.016978  0.046912  0.043174 -0.029835 -0.009303 
     75.607407 -0.016170  0.048140  0.041926 -0.029786 -0.010048 
     75.614815 -0.015340  0.049334  0.040658 -0.029730 -0.010776 
     75.622222 -0.014490  0.050492  0.039370 -0.029668 -0.011486 
     75.629630 -0.013619  0.051611  0.038065 -0.029599 -0.012179 
     75.637037 -0.012726  0.052688  0.036745 -0.029522 -0.012854 
     75.644444 -0.011812  0.053719  0.035418 -0.029438 -0.013513 
     75.651852 -0.010876  0.054704  0.034087 -0.029347 -0.014154 
     75.659259 -0.009919  0.055638  0.032753 -0.029247 -0.014779 
     75.666667 -0.008940  0.056519  0.031420 -0.029140 -0.015388 
     75.674074 -0.007939  0.057345  0.030086 -0.029025 -0.015981 
     75.681481 -0.006916  0.058114  0.028753 -0.028901 -0.016559 
     75.688889 -0.005871  0.058823  0.027421 -0.028769 -0.017120 
     75.696296 -0.004804  0.059469  0.026091 -0.028628 -0.017667 
     75.703704 -0.003715  0.060052  0.024767 -0.028478 -0.018199 
     75.711111 -0.002605  0.060568  0.023450 -0.028319 -0.018716 
     75.718519 -0.001473  0.061017  0.022144 -0.028151 -0.019219 
     75.725926 -0.000319  0.061398  0.020850 -0.027973 -0.019708 
     75.733333  0.000855  0.061708  0.019567 -0.027786 -0.020184 
     75.740741  0.002051  0.061947  0.018296 -0.027588 -0.020646 
     75.748148  0.003267  0.062114  0.017035 -0.027380 -0.021095 
     75.755556  0.004503  0.062208  0.015783 -0.027162 -0.021531 
     75.762963  0.005759  0.062230  0.014543 -0.026934 -0.021954 
     75.770370  0.007035  0.062179  0.013317 -0.026694 -0.022365 
     75.777778  0.008329  0.062056  0.012109 -0.026444 -0.022765 
     75.785185  0.009641  0.061861  0.010920 -0.026182 -0.023152 
     75.792593  0.010971  0.061595  0.009750 -0.025909 -0.023528 
     75.800000  0.012317  0.061258  0.008596 -0.025624 -0.023892 
     75.807692  0.013732  0.060835  0.007411 -0.025315 -0.024260 
     75.815385  0.015163  0.060338  0.006243 -0.024994 -0.024615 
     75.823077  0.016608  0.059770  0.005092 -0.024659 -0.024959 
     75.830449  0.018006  0.059159  0.004009 -0.024325 -0.025278 
     75.837821  0.019416  0.058486  0.002945 -0.023978 -0.025588 
     75.845543  0.020904  0.057717  0.001851 -0.023600 -0.025902 
     75.852898  0.022329  0.056924  0.000832 -0.023227 -0.026191 
     75.860254  0.023762  0.056076 -0.000171 -0.022840 -0.026470 
     75.867609  0.025201  0.055173 -0.001158 -0.022440 -0.026741 
     75.874964  0.026644  0.054220 -0.002129 -0.022025 -0.027003 
     75.882319  0.028089  0.053218 -0.003081 -0.021595 -0.027256 
     75.889674  0.029535  0.052169 -0.004016 -0.021151 -0.027500 
     75.897029  0.030979  0.051077 -0.004930 -0.020692 -0.027736 
     75.904384  0.032420  0.049944 -0.005826 -0.020218 -0.027964 
     75.911739  0.033855  0.048772 -0.006703 -0.019728 -0.028184 
     75.919094  0.035283  0.047565 -0.007562 -0.019223 -0.028395 
     75.926449  0.036701  0.046325 -0.008405 -0.018702 -0.028599 
     75.933804  0.038106  0.045055 -0.009230 -0.018164 -0.028795 
     75.941159  0.039497  0.043758 -0.010038 -0.017610 -0.028984 
     75.948514  0.040870  0.042434 -0.010828 -0.017039 -0.029165 
     75.955870  0.042223  0.041089 -0.011600 -0.016452 -0.029339 
     75.963225  0.043554  0.039723 -0.012355 -0.015847 -0.029505 
     75.970580  0.044859  0.038340 -0.013093 -0.015225 -0.029664 
     75.977935  0.046136  0.036942 -0.013815 -0.014585 -0.029816 
     75.985290  0.047382  0.035532 -0.014521 -0.013927 -0.029960 
     75.992645  0.048594  0.034111 -0.015211 -0.013252 -0.030098 
     76.000000  0.049769  0.032682 -0.015884 -0.012558 -0.030229 
     76.007143  0.050872  0.031288 -0.016522 -0.011866 -0.030349 
     76.014286  0.051935  0.029889 -0.017145 -0.011157 -0.030462 
     76.021429  0.052956  0.028489 -0.017754 -0.010430 -0.030569 
     76.028571  0.053931  0.027088 -0.018348 -0.009685 -0.030670 
     76.035714  0.054858  0.025688 -0.018927 -0.008923 -0.030764 
     76.042857  0.055735  0.024292 -0.019493 -0.008142 -0.030852 
     76.050000  0.056559  0.022899 -0.020046 -0.007343 -0.030933 
     76.057143  0.057328  0.021512 -0.020584 -0.006526 -0.031007 
     76.064286  0.058040  0.020131 -0.021110 -0.005691 -0.031075 
     76.071429  0.058692  0.018758 -0.021621 -0.004837 -0.031136 
     76.078571  0.059284  0.017394 -0.022120 -0.003965 -0.031191 
     76.085714  0.059812  0.016041 -0.022607 -0.003074 -0.031239 
     76.092857  0.060276  0.014699 -0.023080 -0.002164 -0.031280 
     76.100000  0.060674  0.013369 -0.023541 -0.001236 -0.031315 
     76.107143  0.061005  0.012053 -0.023990 -0.000289 -0.031342 
     76.114286  0.061267  0.010750 -0.024427  0.000674 -0.031363 
     76.121429  0.061461  0.009461 -0.024853  0.001656 -0.031377 
     76.128571  0.061585  0.008188 -0.025267  0.002656 -0.031383 
     76.135714  0.061639  0.006931 -0.025669  0.003676 -0.031383 
     76.142857  0.061622  0.005690 -0.026061  0.004714 -0.031375 
     76.150000  0.061536  0.004466 -0.026441  0.005772 -0.031360 
     76.157143  0.061380  0.003260 -0.026810  0.006847 -0.031338 
     76.164286  0.061154  0.002072 -0.027169  0.007939 -0.031308 
     76.171429  0.060860  0.000902 -0.027517  0.009048 -0.031270 
     76.178571  0.060498 -0.000250 -0.027855  0.010173 -0.031224 
     76.185714  0.060070 -0.001383 -0.028183  0.011316 -0.031170 
     76.192857  0.059577 -0.002497 -0.028501  0.012476 -0.031109 
     76.200000  0.059020 -0.003591 -0.028809  0.013654 -0.031039 
     76.207143  0.058401 -0.004666 -0.029107  0.014849 -0.030960 
     76.214286  0.057723 -0.005722 -0.029395  0.016058 -0.030873 
     76.221429  0.056986 -0.006757 -0.029674  0.017282 -0.030778 
     76.228571  0.056193 -0.007773 -0.029944  0.018519 -0.030673 
     76.235714  0.055347 -0.008769 -0.030205  0.019768 -0.030560 
     76.242857  0.054450 -0.009745 -0.030457  0.021030 -0.030437 
     76.250000  0.053503 -0.010701 -0.030699  0.022304 -0.030305 
     76.257500  0.052460 -0.011684 -0.030945  0.023656 -0.030156 
     76.265000  0.051368 -0.012645 -0.031181  0.025016 -0.029996 
     76.272500  0.050231 -0.013584 -0.031408  0.026384 -0.029825 
     76.280000  0.049053 -0.014502 -0.031625  0.027758 -0.029642 
     76.287500  0.047835 -0.015398 -0.031834  0.029135 -0.029449 
     76.295000  0.046581 -0.016273 -0.032032  0.030516 -0.029243 
     76.302500  0.045294 -0.017126 -0.032222  0.031900 -0.029026 
     76.310000  0.043977 -0.017959 -0.032403  0.033282 -0.028796 
     76.317500  0.042634 -0.018770 -0.032575  0.034662 -0.028554 
     76.325000  0.041266 -0.019561 -0.032738  0.036033 -0.028299 
     76.332500  0.039877 -0.020332 -0.032893  0.037394 -0.028031 
     76.340000  0.038470 -0.021082 -0.033039  0.038741 -0.027749 
     76.347500  0.037046 -0.021812 -0.033176  0.040071 -0.027454 
     76.355000  0.035610 -0.022522 -0.033306  0.041383 -0.027146 
     76.362500  0.034163 -0.023213 -0.033427  0.042672 -0.026823 
     76.370000  0.032708 -0.023885 -0.033540  0.043937 -0.026485 
     76.377500  0.031247 -0.024538 -0.033644  0.045171 -0.026133 
     76.385000  0.029783 -0.025172 -0.033741  0.046372 -0.025766 
     76.392500  0.028317 -0.025788 -0.033831  0.047534 -0.025384 
     76.400000  0.026851 -0.026386 -0.033912  0.048654 -0.024986 
     76.407692  0.025350 -0.026981 -0.033987  0.049755 -0.024561 
     76.415089  0.023911 -0.027535 -0.034052  0.050770 -0.024137 
     76.422485  0.022478 -0.028073 -0.034110  0.051733 -0.023697 
     76.429882  0.021052 -0.028594 -0.034159  0.052645 -0.023240 
     76.437278  0.019635 -0.029099 -0.034202  0.053502 -0.022767 
     76.444353  0.018289 -0.029566 -0.034236  0.054269 -0.022299 
     76.451428  0.016954 -0.030020 -0.034263  0.054976 -0.021815 
     76.458503  0.015629 -0.030459 -0.034283  0.055623 -0.021316 
     76.465578  0.014317 -0.030884 -0.034296  0.056209 -0.020800 
     76.472652  0.013019 -0.031295 -0.034302  0.056734 -0.020268 
     76.479727  0.011734 -0.031692 -0.034301  0.057198 -0.019720 
     76.486802  0.010464 -0.032077 -0.034293  0.057600 -0.019154 
     76.493877  0.009209 -0.032448 -0.034278  0.057937 -0.018572 
     76.500952  0.007971 -0.032806 -0.034256  0.058207 -0.017973 
     76.508027  0.006749 -0.033151 -0.034227  0.058410 -0.017357 
     76.515102  0.005544 -0.033484 -0.034191  0.058545 -0.016723 
     76.522176  0.004357 -0.033805 -0.034147  0.058611 -0.016071 
     76.529251  0.003188 -0.034114 -0.034096  0.058610 -0.015402 
     76.536326  0.002037 -0.034411 -0.034038  0.058543 -0.014714 
     76.543401  0.000905 -0.034696 -0.033972  0.058412 -0.014009 
     76.550476 -0.000208 -0.034970 -0.033899  0.058215 -0.013285 
     76.557551 -0.001302 -0.035233 -0.033818  0.057954 -0.012543 
     76.564626 -0.002376 -0.035484 -0.033729  0.057630 -0.011782 
     76.571701 -0.003431 -0.035725 -0.033632  0.057244 -0.011003 
     76.578775 -0.004466 -0.035955 -0.033528  0.056798 -0.010206 
     76.585850 -0.005481 -0.036174 -0.033415  0.056293 -0.009390 
     76.592925 -0.006477 -0.036383 -0.033294  0.055730 -0.008555 
     76.600000 -0.007452 -0.036582 -0.033166  0.055113 -0.007702 
     76.607692 -0.008491 -0.036786 -0.033015  0.054381 -0.006753 
     76.615385 -0.009506 -0.036979 -0.032856  0.053590 -0.005782 
     76.623077 -0.010497 -0.037161 -0.032686  0.052745 -0.004789 
     76.630449 -0.011425 -0.037324 -0.032515  0.051886 -0.003818 
     76.637821 -0.012333 -0.037477 -0.032333  0.050979 -0.002826 
     76.645192 -0.013219 -0.037619 -0.032141  0.050029 -0.001816 
     76.652564 -0.014084 -0.037752 -0.031939  0.049035 -0.000786 
     76.659936 -0.014928 -0.037874 -0.031727  0.048001  0.000263 
     76.667308 -0.015752 -0.037987 -0.031504  0.046931  0.001331 
     76.674679 -0.016555 -0.038089 -0.031271  0.045829  0.002417 
